name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Mohammadpur Bazar dhaka,2023-07-23T20:00:00,32.8,38,23.3,57.46,0,0,,0,0,19.8,11.2,97.8,1003,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-23T21:00:00,32.6,38,23.5,58.82,0,0,,0,0,21.6,12.6,99.6,1004,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-23T22:00:00,32.2,37.8,23.8,61.26,0,0,,0,0,23.4,13.3,94.1,1005,98.7,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-23T23:00:00,31.7,37.5,24.1,64.16,0,0,,0,0,23.8,13.7,80,1005,99.4,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T00:00:00,31,36.8,24.3,67.58,0,0,,0,0,27.7,15.1,77.5,1004,98.8,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T01:00:00,30.6,36.2,24.3,69.14,0,0,,0,0,28.1,14.8,82.3,1004,100,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T02:00:00,29.9,35.1,24.3,71.97,0,0,,0,0,27.4,13.7,84.2,1004,100,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T03:00:00,29.4,34.2,24.1,73.19,0,0,,0,0,25.6,11.9,78.6,1003,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T04:00:00,29.2,33.8,24,73.6,0,0,,0,0,23.8,11.2,77.3,1003,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T05:00:00,27.1,31.4,26.2,94.84,0,0,,0,0,23.4,0,80.2,1003.5,100,10,0,0,0,10,Overcast,cloudy,44449099999
Mohammadpur Bazar dhaka,2023-07-24T06:00:00,28.7,33.2,24.3,77.14,0,0,,0,0,22.7,11.5,77.3,1003,100,23.9,3,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T07:00:00,29.8,35.2,24.5,73.26,0,0,,0,0,21.2,14.4,85.8,1004,100,24.1,78,0.3,1,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T08:00:00,31.8,41.6,26.8,74.94,0.7,100,rain,0,0,16.6,3.9,111,1004.9,65.2,5.1,260,0.9,3,30,"Rain, Partially cloudy",rain,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-24T09:00:00,32.3,38.9,24.6,63.91,0.4,100,rain,0,0,13.7,13,105.4,1004,100,20.9,425,1.5,4,30,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-24T10:00:00,33.2,40,24.5,60.38,1.1,100,rain,0,0,13.3,13,116,1004,97.4,24.1,622,2.2,6,30,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-24T11:00:00,32.7,46.4,28.6,79.09,0.6,100,rain,0,0,14,14.8,140,1003.4,80,10,753,2.7,8,30,"Rain, Partially cloudy",rain,44449099999
Mohammadpur Bazar dhaka,2023-07-24T12:00:00,35.7,41.8,23.3,48.88,0,0,,0,0,14.8,14,127.1,1003,96.5,24.1,832,3,8,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T13:00:00,36.2,42.1,23,46.7,0,0,rain,0,0,15.1,13.7,121.1,1002,98.7,14,744,2.7,7,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T14:00:00,33.2,47.4,28.7,77.35,0.2,100,rain,0,0,16.2,11.2,130,1001.6,50,10,339,1.2,3,30,"Rain, Partially cloudy",rain,44449099999
Mohammadpur Bazar dhaka,2023-07-24T15:00:00,34.3,39.9,23.2,52.51,0.1,100,rain,0,0,17.6,16.9,113.1,1001,100,24.1,155,0.6,2,30,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-24T16:00:00,34.1,39.7,23.3,53.42,0,0,,0,0,16.6,15.1,117.6,1001,100,24.1,138,0.5,1,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T17:00:00,32.2,43,27.2,75,0,0,,0,0,14.8,4.3,63,1001.8,55.1,2.6,157,0.6,2,30,Partially cloudy,partly-cloudy-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-24T18:00:00,33.6,39.2,23.4,55.27,0,0,,0,0,15.8,14.8,112,1001,53.6,24.1,178,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-24T19:00:00,32.5,38.1,23.7,59.87,0,0,,0,0,17.6,11.9,96.2,1001,78.7,24.1,76,0.3,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-24T20:00:00,31.6,36.7,23.5,62.24,0,0,,0,0,21.2,11.5,83.3,1002,99.9,24.1,1,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T21:00:00,31,36,23.6,64.79,0,0,,0,0,26.6,14.4,90.7,1002,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-24T22:00:00,30.3,35.4,24,69.08,0.1,100,rain,0,0,29.5,16.6,103.8,1003,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-24T23:00:00,30,35.2,24.2,71.13,0.2,100,rain,0,0,28.4,14,108.6,1004,95.6,24.1,0,0,0,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-25T00:00:00,29.8,35.1,24.4,72.82,0,0,,0,0,25.2,13,96.4,1004,95,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T01:00:00,29.3,34.1,24.2,74.06,0,0,,0,0,23,13,83.7,1003,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T02:00:00,29,33.6,24.1,74.91,0.1,100,rain,0,0,25.2,14.4,83,1003,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-25T03:00:00,28.1,32.1,24.1,78.93,0.5,100,rain,0,0,25.2,14,82.9,1002,100,7.3,0,0,0,3,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-25T04:00:00,27.3,30.8,24.4,84.21,1.9,100,rain,0,0,24.1,11.9,92,1002,100,4.1,0,0,0,3,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-25T05:00:00,26.9,30.6,25.6,92.61,1.8,100,rain,0,0,21.6,5.4,360,1003.5,100,10,0,0,0,10,"Rain, Overcast",rain,44449099999
Mohammadpur Bazar dhaka,2023-07-25T06:00:00,27.8,31.7,24.4,81.78,1,100,rain,0,0,17.6,7.6,63.9,1003,98.5,21,0,0,0,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-25T07:00:00,27.7,31.3,24.1,80.79,0,0,,0,0,16.9,10.8,39.5,1004,94,24.1,30,0.1,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T08:00:00,29.7,37.6,26.5,82.59,1,100,rain,0,0,18,4.9,78,1005.7,83.5,3.5,58,0.2,1,3,"Rain, Partially cloudy",rain,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-25T09:00:00,26.1,26.1,23.8,87.18,1.9,100,rain,0,0,16.2,10.4,11.8,1006,100,5.7,44,0.2,0,3,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-25T10:00:00,26.8,29.5,23.9,84.15,2.2,100,rain,0,0,17.3,11.5,6.6,1006,100,7.2,116,0.4,1,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-25T11:00:00,29.9,39.5,27.7,88.02,0.6,100,rain,0,0,16.6,7.6,70,1005,90,12,124,0.4,1,10,"Rain, Partially cloudy",rain,44449099999
Mohammadpur Bazar dhaka,2023-07-25T12:00:00,27.7,31.1,23.7,78.87,0,0,,0,0,16.6,11.2,26.9,1005,100,24.1,101,0.4,1,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T13:00:00,28.5,32.3,23.6,74.83,0,0,,0,0,13.3,8.6,55.8,1005,100,24.1,148,0.5,1,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T14:00:00,32.9,48.5,29.4,81.91,0,0,,0,0,10.8,5.4,70,1003.3,80,12,310,1.1,3,10,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-07-25T15:00:00,31.8,36,22.6,58.28,0,0,,0,0,11.2,9.7,91.6,1003,100,24.1,691,2.5,7,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T16:00:00,32.8,37,22.3,54.08,0,0,,0,0,9.7,9,91.7,1003,97.5,24.1,631,2.3,6,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T17:00:00,32.9,44.3,27.3,72.58,0,0,,0,0,8.6,0.8,100,1002.5,40,4.9,465,1.7,5,10,Partially cloudy,partly-cloudy-day,"42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-25T18:00:00,32.9,37.8,23,56.11,0,0,,0,0,7.6,6.5,90.9,1002,100,24.1,141,0.5,1,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T19:00:00,31.4,35.9,23,61.08,0,0,,0,0,7.6,7.6,69.7,1002,100,24.1,35,0.1,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T20:00:00,30.5,34.5,22.8,63.52,0,0,,0,0,13,10.8,54,1003,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T21:00:00,29.8,33.6,22.8,66.13,0,0,,0,0,16.6,11.5,55.9,1003,100,24.1,0,0,0,3,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-25T22:00:00,29.2,32.8,22.8,68.46,0,0,,0,0,16.9,10.4,77.9,1004,55.8,24.1,0,0,0,3,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-25T23:00:00,29,32.5,22.8,69.26,0,0,,0,0,16.6,10.4,81.1,1004,81.9,24.1,0,0,0,3,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-26T00:00:00,28.8,31.9,22.4,68.38,0,0,,0,0,16.6,10.4,77.1,1004,97.4,24.1,0,0,0,3,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T01:00:00,27.9,30.6,22.3,71.62,0.6,100,rain,0,0,14.8,9,71.6,1004,100,6,0,0,0,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-26T02:00:00,27.7,30.3,22.3,72.46,0.8,100,rain,0,0,12.6,8.3,93.8,1004,88.6,24.1,0,0,0,3,"Rain, Partially cloudy",rain,remote
Mohammadpur Bazar dhaka,2023-07-26T03:00:00,27.4,29.8,22.3,73.75,0.3,100,rain,0,0,15.8,9.4,99.5,1004,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-26T04:00:00,27.2,29.6,22.4,75.07,0,0,,0,0,12.2,8.6,99.2,1003,100,24.1,0,0,0,3,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T05:00:00,27.7,32.8,26.1,91.02,0,0,,0,0,14.4,3.6,360,1003.9,60,10,0,0,0,3,Partially cloudy,partly-cloudy-night,44449099999
Mohammadpur Bazar dhaka,2023-07-26T06:00:00,27.2,29.9,23,77.85,0,0,,0,0,18,9.7,99.7,1004,100,24.1,1,0,0,3,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T07:00:00,27.8,31,23.3,76.54,0,0,,0,0,18.7,8.3,100.8,1004,100,24.1,36,0.1,0,3,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T08:00:00,31.7,40.5,26.2,72.93,0,0,,0,0,14,4.6,78,1006.2,39.3,4.7,107,0.4,1,10,Partially cloudy,partly-cloudy-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-26T09:00:00,30.3,34.3,22.8,64.26,0,0,,0,0,12.6,9,96.7,1006,100,24.1,254,0.9,3,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T10:00:00,32,36.7,23,59.03,0,0,,0,0,13,10.4,98,1005,80.7,24.1,530,1.9,5,10,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-26T11:00:00,31.9,47.2,29.6,87.68,0,0,,0,0,12.6,5.4,30,1005.2,80,12,807,2.9,8,10,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-07-26T12:00:00,35.2,41.3,23.4,50.56,0,0,,0,0,12.6,11.9,105,1004,17.3,24.1,935,3.4,9,30,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-07-26T13:00:00,36.1,42.2,23.2,47.53,0,0,,0,0,11.2,11.2,99.6,1004,75,24.1,961,3.5,10,30,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-26T14:00:00,26.9,31.3,26.9,100,0.2,100,rain,0,0,9.4,5.4,80,1002.8,80,10,700,2.5,7,10,"Rain, Partially cloudy",rain,44449099999
Mohammadpur Bazar dhaka,2023-07-26T15:00:00,35.3,40.7,22.8,48.49,0.1,100,rain,0,0,10.8,12.2,62.2,1002,100,24.1,216,0.8,2,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-26T16:00:00,34.5,40.1,23.2,51.93,0.1,100,rain,0,0,13,11.5,55.5,1002,91.7,24.1,143,0.5,1,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-26T17:00:00,31.6,40.8,26.5,74.54,0,0,,0,0,13.3,6.1,86,1002,84,3.8,205,0.7,2,10,Partially cloudy,partly-cloudy-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-26T18:00:00,34,39.8,23.5,54.37,0,0,,0,0,14.8,11.2,107.5,1001,100,24.1,100,0.4,1,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T19:00:00,32.8,39.1,24.2,60.66,0,0,,0,0,18,10.8,120.1,1002,100,24.1,42,0.2,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T20:00:00,31.9,37.8,24.1,63.44,0,0,,0,0,21.2,11.2,117,1002,100,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T21:00:00,31.3,37.2,24.3,66.43,0,0,,0,0,25.9,11.9,97.9,1003,91.3,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-26T22:00:00,30.7,36.8,24.7,70.41,0,0,,0,0,25.6,13,88.3,1004,84.6,24.1,0,0,0,30,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-26T23:00:00,30.3,36.3,24.8,72.48,0,0,,0,0,25.2,11.9,89.2,1004,69.1,24.1,0,0,0,30,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-27T00:00:00,29.8,35.4,24.7,74.14,0,0,,0,0,26.6,11.2,88.5,1004,100,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T01:00:00,29.5,34.8,24.6,74.99,0,0,,0,0,27.4,11.5,87.8,1004,90.8,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T02:00:00,29.2,34.2,24.5,75.84,0,0,rain,0,0,29.5,10.8,95.8,1003,55.5,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-27T03:00:00,29,33.6,24.2,75.36,0,0,,0,0,31.3,11.9,95.1,1003,86.6,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-27T04:00:00,28.7,33,24,75.76,0,0,,0,0,32,12.2,91.6,1003,100,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T05:00:00,26.7,26.7,25.6,93.7,0,0,,0,0,33.5,5.4,10,1003.5,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,44449099999
Mohammadpur Bazar dhaka,2023-07-27T06:00:00,28.4,32.7,24.3,78.5,0,0,rain,0,0,34.6,14.8,88.7,1003,99.1,24.1,2,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T07:00:00,28.7,33.4,24.5,78.07,0.2,100,rain,0,0,31,16.2,90.7,1004,97.6,24.1,74,0.3,1,10,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-27T08:00:00,31.6,40.9,26.6,74.95,0.1,100,rain,0,0,27,8.1,102,1005.3,43.5,3.8,253,0.9,3,30,"Rain, Partially cloudy",rain,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-27T09:00:00,31.9,39.1,25.1,67.35,0.6,100,rain,0,0,24.1,19.4,109.5,1004,40.9,7.9,493,1.8,5,30,"Rain, Partially cloudy",rain,remote
Mohammadpur Bazar dhaka,2023-07-27T10:00:00,33.4,40.6,24.7,60.43,0.2,100,rain,0,0,22.3,18.7,110.5,1004,27.2,24.1,684,2.5,7,30,"Rain, Partially cloudy",rain,remote
Mohammadpur Bazar dhaka,2023-07-27T11:00:00,33.1,48.9,29.4,81,0.1,100,rain,0,0,21.2,14.8,130,1003.3,50,10,835,3,8,30,"Rain, Partially cloudy",rain,44449099999
Mohammadpur Bazar dhaka,2023-07-27T12:00:00,35.1,41.8,23.9,52.39,0.1,100,rain,0,0,20.5,18.7,106.7,1002,97.3,24.1,859,3.1,9,30,"Rain, Overcast",rain,remote
Mohammadpur Bazar dhaka,2023-07-27T13:00:00,34.4,40.5,23.6,53.49,0,0,,0,0,19.8,16.6,113.9,1002,100,24.1,389,1.4,4,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T14:00:00,32.7,46.6,28.7,79.55,0,0,,0,0,19.4,13,130,1001.3,50,12,315,1.1,3,30,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-07-27T15:00:00,34.1,40.1,23.6,54.4,0,0,,0,0,18.7,15.5,122.5,1001,99.8,24.1,236,0.8,2,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T16:00:00,35.1,41.3,23.5,51.15,0,0,,0,0,18,15.8,110.1,1000,100,24.1,504,1.8,5,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T17:00:00,33.8,44.6,26.7,66.56,0.1,100,rain,0,0,17.6,4.3,70,1000,40.9,3.8,181,0.7,2,30,"Rain, Partially cloudy",rain,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-27T18:00:00,33.4,39.5,23.9,57.6,0,0,,0,0,17.3,11.5,100.1,1000,100,24.1,62,0.2,1,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T19:00:00,32.5,38.7,24.2,61.69,0,0,,0,0,20.2,11.2,74.6,1000,100,24.1,23,0.1,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T20:00:00,31.5,37.7,24.5,66.47,0,0,,0,0,25.6,15.5,72.3,1001,100,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T21:00:00,30.8,36.9,24.7,70.01,0,0,,0,0,27,14,76.2,1002,100,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T22:00:00,30.2,36,24.7,72.46,0,0,,0,0,27.4,13.3,77.9,1002,100,24.1,0,0,0,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-27T23:00:00,29.9,35.5,24.6,73.28,0,0,,0,0,28.4,12.6,85,1002,99.7,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-28T00:00:00,29.6,35,24.6,74.56,0,0,,0,0,33.5,14.4,89.4,1002,99.5,24.1,0,0,0,10,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-28T01:00:00,29.3,34.2,24.3,74.51,0,0,,0,0,32.4,14,83.5,1002,89.9,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-28T02:00:00,28.9,33.5,24.2,75.8,0,0,,0,0,29.2,14,81.8,1001,32,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-28T03:00:00,28.5,32.7,24.1,77.11,0,0,,0,0,26.3,13.3,80.4,1000,24.6,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-28T04:00:00,28.2,32.2,24.1,78.47,0,0,,0,0,25.2,12.6,74.1,1000,21.4,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-28T05:00:00,27.2,31.3,25.7,91.53,0,0,,0,0,24.5,5.4,60,1000.4,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,44449099999
Mohammadpur Bazar dhaka,2023-07-28T06:00:00,28,32.1,24.4,80.83,0,0,,0,0,24.1,10.8,86.3,1001,51.5,24.1,2,0,0,10,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-28T07:00:00,29.2,34.3,24.6,76.3,0,0,,0,0,24.8,13.7,95.6,1001,17.6,24.1,97,0.3,1,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-07-28T08:00:00,32.3,42.3,26.8,72.63,0,0,,0,0,22.3,4.6,90,1001.7,41.7,3.8,302,1.1,3,30,Partially cloudy,partly-cloudy-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-28T09:00:00,32.5,38.8,24.3,62.06,0,0,,0,0,19.8,17.3,104.7,1001,7.2,24.1,512,1.8,5,30,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-07-28T10:00:00,33.7,40.1,24,56.98,0,0,,0,0,18.7,17.3,104.4,1001,20.5,24.1,698,2.5,7,30,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-28T11:00:00,33.4,50.1,29.7,81.03,0,0,,0,0,16.9,9.4,100,999.9,50,10,839,3,8,30,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-07-28T12:00:00,36,42.3,23.4,48.37,0,0,,0,0,16.2,15.5,103.2,999,43,24.1,930,3.3,9,30,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-28T13:00:00,36.8,42.8,23,45.19,0,0,,0,0,15.8,15.1,99.4,999,31.7,24.1,952,3.4,10,30,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-28T14:00:00,34.2,50.1,29.2,75.29,0,0,,0,0,15.1,7.6,100,997.3,40,15,924,3.3,9,30,Partially cloudy,partly-cloudy-day,44449099999
Mohammadpur Bazar dhaka,2023-07-28T15:00:00,37.1,43,22.8,43.92,0,0,,0,0,14.4,20.2,124.6,997,91.1,24.1,753,2.7,8,30,Overcast,cloudy,remote
Mohammadpur Bazar dhaka,2023-07-28T16:00:00,35,40.9,23.3,50.81,0,0,,0,0,17.6,19.8,128.5,997,58,24.1,258,0.9,3,30,Partially cloudy,partly-cloudy-day,remote
Mohammadpur Bazar dhaka,2023-07-28T17:00:00,34.6,46.2,27.1,65.09,0,0,,0,0,18,3.6,86,997.3,35.5,3.8,337,1.2,3,10,Partially cloudy,partly-cloudy-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-28T18:00:00,34.9,40.5,23.1,50.48,0,0,,0,0,16.2,15.5,113.7,997,19.8,24.1,245,0.9,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-07-28T19:00:00,33.4,39.5,23.9,57.6,0,0,,0,0,18.4,11.2,100.1,997,21.4,24.1,67,0.2,0,30,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-28T20:00:00,32.5,38.5,24,60.96,0,0,,0,0,17.6,10.4,81.9,998,27.1,24.1,0,0,0,30,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-28T21:00:00,32,38.2,24.3,63.84,0,0,,0,0,20.9,11.2,77.9,999,9.2,24.1,0,0,0,30,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-07-28T22:00:00,31.6,37.7,24.4,65.7,0,0,,0,0,26.3,12.6,84.7,999,23.6,24.1,0,0,0,30,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-28T23:00:00,31.1,36.9,24.3,67.19,0,0,,0,0,26.6,11.9,83.7,999,43.9,24.1,0,0,0,30,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-29T00:00:00,30.6,35.9,24,67.91,0,0,,0,0,29.5,12.2,82.2,1000,5.9,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-07-29T01:00:00,30.2,35.5,24.2,70.32,0,0,,0,0,28.4,11.5,79.1,1000,6.7,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-07-29T02:00:00,29.8,34.8,24.1,71.53,0,0,,0,0,25.6,10.4,71.7,999,24.4,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-29T03:00:00,29.4,34.1,24,72.76,0,0,,0,0,23,10.4,68.5,999,76.1,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
Mohammadpur Bazar dhaka,2023-07-29T04:00:00,29,33.5,24,74.46,0.1,100,rain,0,0,22.7,11.9,68.4,999,5,24.1,0,0,0,10,Rain,rain,remote
Mohammadpur Bazar dhaka,2023-07-29T05:00:00,28.5,32.6,23.9,76.19,0,0,,0,0,25.2,14.4,78.5,999,5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-07-29T06:00:00,27.3,30.7,24.3,83.7,0.1,100,rain,0,0,27,15.5,80.7,999,4.8,24.1,2,0,0,10,Rain,rain,remote
Mohammadpur Bazar dhaka,2023-07-29T07:00:00,28.7,33.4,24.5,78.07,0,0,,0,0,25.6,16.9,93.4,1000,2.7,24.1,98,0.4,1,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-07-29T08:00:00,29.7,37.9,26.8,84.47,0,0,,0,0,17.6,3.6,88,1001.6,87.5,3.8,301,1.1,3,10,Partially cloudy,partly-cloudy-day,"42387099999,42383099999,44449099999"
Mohammadpur Bazar dhaka,2023-07-29T09:00:00,31.7,38.2,24.7,66.51,0.9,100,rain,0,0,16.2,14,111.8,1000,0.1,4.9,510,1.8,5,30,Rain,rain,remote
Mohammadpur Bazar dhaka,2023-07-29T10:00:00,33.6,40.3,24.3,58.34,0.5,100,rain,0,0,12.6,12.6,123.6,1000,3.3,24.1,696,2.5,7,30,Rain,rain,remote
Mohammadpur Bazar dhaka,2023-07-29T11:00:00,26.4,26.4,26.4,100,0,0,,0,0,8.6,13,100,1001.8,90,8,841,3,8,30,Partially cloudy,partly-cloudy-day,44449099999
